-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00,-4.114450265488251546e+00
-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00,-4.119040946547369408e+00
-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00,-4.123271494290613681e+00
-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00,-4.129231237198689008e+00
-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00,-4.135106001218654903e+00
-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00,-4.140536259448998280e+00
-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00,-4.145556806804025385e+00
-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00,-4.151173205451847537e+00
-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00,-4.157597342914167271e+00
-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00,-4.163639561371822673e+00
-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00,-4.169411410637197335e+00
-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00,-4.175329343595799436e+00
-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00,-4.182290198331429565e+00
-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00,-4.188830072316548581e+00
-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00,-4.195118651965672463e+00
-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00,-4.201182815766924428e+00
-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00,-4.208335553471470369e+00
-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.215005738380186884e+00,-4.192421229155145035e+00
-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.221438955565352202e+00,-4.200107557346276721e+00,-4.177517091608484279e+00
-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.227429958315419789e+00,-4.207201212801975565e+00,-4.185868236070889203e+00,-4.163275511043991628e+00
-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.233960547350948289e+00,-4.214963010994255299e+00,-4.194731559401789767e+00,-4.173399834741505998e+00,-4.150808007544264377e+00
-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.240411022464202873e+00,-4.222565240761994687e+00,-4.203566887723291678e+00,-4.183334976494598401e+00,-4.162006518303183356e+00,-4.139417827282804829e+00
-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.246417258083565294e+00,-4.229725457273991296e+00,-4.211878067554484240e+00,-4.192879618787482165e+00,-4.172648002344931939e+00,-4.151323343234376573e+00,-4.128738398290655809e+00
-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.252088578755109260e+00,-4.236640606525483577e+00,-4.219944953149432187e+00,-4.202094847780092124e+00,-4.183094939023678904e+00,-4.162862090955312233e+00,-4.141539246405085528e+00,-4.118955924312622585e+00
-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.257275220671759897e+00,-4.242929134819619641e+00,-4.227479015873807811e+00,-4.210780666498396663e+00,-4.192928999449208050e+00,-4.173928777007807511e+00,-4.153695921189488161e+00,-4.132375980530769155e+00,-4.109795491898236008e+00
-4.262455092616977304e+00,-4.262455092616977304e+00,-4.262455092616977304e+00,-4.262455092616977304e+00,-4.262455092616977304e+00,-4.262455092616977304e+00,-4.262455092616977304e+00,-4.262455092616977304e+00,-4.262455092616977304e+00,-4.262455092616977304e+00,-4.262455092616977304e+00,-4.249309116974936629e+00,-4.234960613241816496e+00,-4.219509184608331687e+00,-4.202809107882411688e+00,-4.184956744978292953e+00,-4.165956958440277802e+00,-4.145724865733236619e+00,-4.124408255203177553e+00,-4.101831108331546183e+00
-4.267619745636740625e+00,-4.267619745636740625e+00,-4.267619745636740625e+00,-4.267619745636740625e+00,-4.267619745636740625e+00,-4.267619745636740625e+00,-4.267619745636740625e+00,-4.267619745636740625e+00,-4.267619745636740625e+00,-4.267619745636740625e+00,-4.255676107130028640e+00,-4.242528392492885381e+00,-4.228178124284812434e+00,-4.212725893103603347e+00,-4.196024692469300987e+00,-4.178172106522724860e+00,-4.159173083643243451e+00,-4.138942066215337334e+00,-4.117628729738434856e+00,-4.095054906867654054e+00
-4.272234000858451175e+00,-4.272234000858451175e+00,-4.272234000858451175e+00,-4.272234000858451175e+00,-4.272234000858451175e+00,-4.272234000858451175e+00,-4.272234000858451175e+00,-4.272234000858451175e+00,-4.272234000858451175e+00,-4.261399583972500515e+00,-4.249454746207289801e+00,-4.236305631058692178e+00,-4.221953959425648328e+00,-4.206501220575391109e+00,-4.189799242486063946e+00,-4.171946721887058729e+00,-4.152948686198722150e+00,-4.132718965810833645e+00,-4.111408952630107194e+00,-4.088838527915966026e+00
-4.276302306221557714e+00,-4.276302306221557714e+00,-4.276302306221557714e+00,-4.276302306221557714e+00,-4.276302306221557714e+00,-4.276302306221557714e+00,-4.276302306221557714e+00,-4.276302306221557714e+00,-4.266586954568431622e+00,-4.255751149406037825e+00,-4.243805301091098769e+00,-4.230655002343102211e+00,-4.216302153325501401e+00,-4.200849053404390077e+00,-4.184146480902908749e+00,-4.166294135520727693e+00,-4.147297116230316050e+00,-4.127068702763460273e+00,-4.105761833409684591e+00,-4.083194632373675859e+00
-4.279955339490578048e+00,-4.279955339490578048e+00,-4.279955339490578048e+00,-4.279955339490578048e+00,-4.279955339490578048e+00,-4.279955339490578048e+00,-4.279955339490578048e+00,-4.271508063466952443e+00,-4.261790563165688717e+00,-4.250952704157704432e+00,-4.239005017676054976e+00,-4.225852619258654741e+00,-4.211497555609141408e+00,-4.196042814020358058e+00,-4.179338266782886890e+00,-4.161484463213958485e+00,-4.142486556095485994e+00,-4.122257343014045894e+00,-4.100951076093521053e+00,-4.078384364896583847e+00
-4.283050040733352049e+00,-4.283050040733352049e+00,-4.283050040733352049e+00,-4.283050040733352049e+00,-4.283050040733352049e+00,-4.283050040733352049e+00,-4.275712922275632266e+00,-4.267264323858197095e+00,-4.257544837144121352e+00,-4.246705063245561185e+00,-4.234755639554633966e+00,-4.221601259885971125e+00,-4.207244099470290877e+00,-4.191787751937392059e+00,-4.175081289299003906e+00,-4.157226009425097679e+00,-4.138227111645854883e+00,-4.117996966911772638e+00,-4.096690985072097391e+00,-4.074124438306426121e+00
-4.285585342210501913e+00,-4.285585342210501913e+00,-4.285585342210501913e+00,-4.285585342210501913e+00,-4.285585342210501913e+00,-4.279365255127599355e+00,-4.272026885706483590e+00,-4.263576999325150219e+00,-4.253855626820505442e+00,-4.243014007562109668e+00,-4.231062870238420537e+00,-4.217906541225436179e+00,-4.203547305953131641e+00,-4.188089283466853274e+00,-4.171380849244006761e+00,-4.153523949335568233e+00,-4.134523821921416875e+00,-4.114292465234143492e+00,-4.092986292275205606e+00,-4.070419411771419860e+00
-4.290342142706703221e+00,-4.287558963025752234e+00,-4.287558963025752234e+00,-4.287558963025752234e+00,-4.282461685802521956e+00,-4.276240465339915531e+00,-4.268900853439483889e+00,-4.260449663313378821e+00,-4.250726446878423381e+00,-4.239882985697830620e+00,-4.227930084794483179e+00,-4.214771756141257875e+00,-4.200410376790016720e+00,-4.184950511118861627e+00,-4.168239939652438331e+00,-4.150381157160253132e+00,-4.131379432577682920e+00,-4.111146443698114439e+00,-4.089839453934046354e+00,-4.067271578912769137e+00
-4.293921016476643260e+00,-4.291138964967376346e+00,-4.288967269682583350e+00,-4.284997539735050154e+00,-4.279899280916305671e+00,-4.273676915775864060e+00,-4.266336028839088357e+00,-4.257883471695500965e+00,-4.248158397451077484e+00,-4.239486520976801565e+00,-4.225358251328362513e+00,-4.212197795073853612e+00,-4.197834116362688661e+00,-4.182372145829308607e+00,-4.165659168312180860e+00,-4.147798128959401254e+00,-4.128794319012399683e+00,-4.108559146415962537e+00,-4.087250574375809187e+00,-4.064680891948441399e+00
