-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00,-1.162538161566236239e+00
-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00,-1.046716288706186049e+00
-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01,-9.388936935038818543e-01
-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01,-8.392125310579086062e-01
-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01,-7.489223065096302090e-01
-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01,-6.664869617572921623e-01
-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01,-5.918067466476436556e-01
-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01,-5.251449012585439613e-01
-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01,-4.650124985492171681e-01
-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01,-4.108936866620117034e-01
-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01,-3.630181872411052946e-01
-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01,-3.201082956232034205e-01
-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01,-2.819133662074642666e-01
-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01,-2.481925585756426800e-01
-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01,-2.181574345966377781e-01
-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01,-1.916381546799192925e-01
-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01,-1.682333065336294453e-01
-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01,-1.474744061350793667e-01
-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01,-1.292323553768512101e-01
-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01,-1.131335694780746387e-01
-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02,-9.888947560472714782e-02
-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02,-8.638184420878236569e-02
-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02,-7.534939728510609003e-02
-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02,-6.559131370634704861e-02
-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02,-5.698545490945594594e-02
-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02,-4.939986541886272342e-02
-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02,-4.267020489963791602e-02
-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02,-3.669025633870160591e-02
-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02,-3.137038369332938170e-02
-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02,-2.662650201353471482e-02
-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02,-2.235791184205028828e-02
-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02,-1.849240052792232997e-02
-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02,-1.496318506085443992e-02
-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02,-1.170812269319896487e-02
-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.697862952728015185e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03,-8.668930317356927234e-03
-5.790414573865091535e-03,-5.790414573865091535e-03,-5.790414573865091535e-03,-5.790414573865091535e-03,-5.790414573865091535e-03,-5.790414573865091535e-03,-5.804241583072583185e-03,-5.823617180924760099e-03,-5.804241583072583185e-03,-5.790414573865091535e-03,-5.790414573865091535e-03,-5.790414573865091535e-03,-5.790414573865091535e-03,-5.790414573865091535e-03,-5.790414573865091535e-03
-3.019712817521684380e-03,-3.024043355686214553e-03,-3.019712817521684380e-03,-3.019712817521684380e-03,-3.019712817521684380e-03,-3.024043355686214553e-03,-3.031265387230676778e-03,-3.041385527751063519e-03,-3.031265387230676778e-03,-3.024043355686214553e-03,-3.019712817521684380e-03,-3.019712817521684380e-03,-3.019712817521684380e-03,-3.019712817521684380e-03,-3.019712817521684380e-03
-3.056897457567628144e-04,-3.061281516611488295e-04,-3.056897457567628144e-04,-3.055436559477591883e-04,-3.056897457567628144e-04,-3.061281516611488295e-04,-3.068592806079850199e-04,-3.078838025198384044e-04,-3.068592806079850199e-04,-3.061281516611488295e-04,-3.056897457567628144e-04,-3.055436559477591883e-04,-3.056897457567628144e-04,-3.056897457567628144e-04,-3.055436559477591883e-04
2.402535247765468212e-03,2.405980741624015942e-03,2.402535247765468212e-03,2.402535247765468212e-03,2.402535247765468212e-03,2.405980741624015942e-03,2.411726786477861022e-03,2.419778646291985240e-03,2.411726786477861022e-03,2.405980741624015942e-03,2.402535247765468212e-03,2.402535247765468212e-03,2.402535247765468212e-03,2.402535247765468212e-03,2.402535247765468212e-03
5.154865084783635636e-03,5.154865084783635636e-03,5.154865084783635636e-03,5.154865084783635636e-03,5.154865084783635636e-03,5.154865084783635636e-03,5.167174770854988421e-03,5.184424167180419658e-03,5.167174770854988421e-03,5.154865084783635636e-03,5.154865084783635636e-03,5.154865084783635636e-03,5.154865084783635636e-03,5.154865084783635636e-03,5.154865084783635636e-03
8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.029132036992802507e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03,8.002422837551630835e-03
1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02,1.099756058136815498e-02
1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02,1.419475019546422370e-02
1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02,1.765133591130782845e-02
2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02,2.142829616181739227e-02
2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02,2.559101485179292659e-02
3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02,3.021006040557140324e-02
3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02,3.538344268897394146e-02
4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02,4.119319532543089940e-02
4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02,4.772666302025457830e-02
5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02,5.508719541630255345e-02
6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02,6.343438406811797992e-02
7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02,7.289657952363025328e-02
8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02,8.359266289646075099e-02
9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02,9.571774864683410544e-02
1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01,1.095256514707511480e-01
1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01,1.251318047239276532e-01
1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01,1.428168206045536126e-01
1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01,1.629440134341485491e-01
1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01,1.856400871038302036e-01
2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01,2.113611395047650110e-01
2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01,2.404988852482360939e-01
2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01,2.732210446745369503e-01
3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01,3.102963911049336221e-01
3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01,3.519634525021529403e-01
3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01,3.984712161084983939e-01
4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01,4.510681122056670045e-01
5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01,5.095398053321330556e-01
5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01,5.743980629848809416e-01
6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01,6.471082122536093717e-01
7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01,7.274435373374569247e-01
8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01,8.155032660996995864e-01
9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01,9.128062763115301070e-01
1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00,1.018156561210134647e+00
